77; 0.140046071106127; 0.224908879922584; 0.167162302854742; 0.066414810470985; 0.0664576442132637; 0.0655746374323496
27; 0.137980510706049; 0.193268587978836; 0.155603579266235; 0.0681191638964156; 0.0672280965786295; 0.0664194971630311
18; 0.143223428731858; 0.185783915071453; 0.175724430300861; 0.0650578996751773; 0.0647066580009218; 0.0649558861106874
81; 0.130907551769047; 0.180167940073529; 0.154378500092827; 0.0628810622971536; 0.0648425540956658; 0.0644352140158769
44; 0.134444933398588; 0.208359705139155; 0.162178703691193; 0.0664008315061327; 0.0668067597825359; 0.0654571875281752
95; 0.139123024489756; 0.181871972296939; 0.156429592168726; 0.0668353696464866; 0.0669023979616268; 0.068828698876222
56; 0.131849756343727; 0.195153476063404; 0.162742071121158; 0.0654550891967961; 0.0660107157460022; 0.0649880962146522
12; 0.144009026399021; 0.200539401352756; 0.178468506810159; 0.0705029221260265; 0.0719374228749957; 0.0687936552983258
17; 0.132381759508056; 0.178455668378017; 0.182764227695984; 0.060907450534231; 0.0633058695803724; 0.0635372274752241
28; 0.1367485100154; 0.175119934058802; 0.161786340740887; 0.0659824241455361; 0.0673267276075865; 0.0649325114244865
35; 0.134146822959615; 0.19063906319922; 0.175513115139991; 0.0650201540117787; 0.0673667719727732; 0.0650264181145472
68; 0.140861779612541; 0.205151670404337; 0.163880082381163; 0.0664876299520278; 0.0646171564820787; 0.0663963026303078
14; 0.142522255074055; 0.220362832443962; 0.156868931160844; 0.0675426732105917; 0.0662320141363704; 0.0657155405659583
91; 0.141675669151943; 0.181759341543869; 0.15864327348966; 0.0662885554466043; 0.0684677376423362; 0.0673231105416283
73; 0.133852564909239; 0.176340450056354; 0.173450969248349; 0.0641488159687112; 0.0661549531027544; 0.0659484963124009
22; 0.141394868592366; 0.198807258417581; 0.16854679182137; 0.0692108512085346; 0.0651437338547957; 0.0674674667229862
79; 0.139196735785354; 0.215403753712335; 0.174408471330134; 0.0667976613583658; 0.0678783198667596; 0.065615410381309
2; 0.140875729038772; 0.18779513080307; 0.165557876224644; 0.0650204735095038; 0.0663877910567082; 0.0660857717628768
58; 0.145818511294054; 0.197140223680482; 0.160848194548442; 0.0663157967095301; 0.0708262841887359; 0.0688901894766531
98; 0.154642163950243; 0.194644886571017; 0.178154846957317; 0.0702643143664424; 0.0704899638503942; 0.0700697490587001
32; 0.137158010268976; 0.188446549627198; 0.158928146471379; 0.0664152924116143; 0.0668489745413913; 0.0671132399233218
88; 0.150297597060328; 0.203340561074634; 0.167291792557996; 0.0692796210821083; 0.0693882337056395; 0.0695507276407522
59; 0.151458587569674; 0.234812894702573; 0.166578980359012; 0.0700572321311893; 0.0672000130753923; 0.0679746328037859
76; 0.13292691971115; 0.180126708729796; 0.169077630748165; 0.0613041734270946; 0.0641383420325337; 0.0626637030783243
65; 0.140486783526528; 0.266986170881177; 0.158596230180065; 0.0682536043504416; 0.0663353675379858; 0.0666693661442382
10; 0.135625497923302; 0.198888076066122; 0.169631974036149; 0.0671836409197756; 0.0688897864755845; 0.0671814145614186
46; 0.136970660291402; 0.220147531840689; 0.158121656309585; 0.0680610969698889; 0.0684376791474394; 0.0664738714847442
75; 0.148277295947547; 0.224632498689552; 0.174782368161619; 0.0667070247839631; 0.0672008426968646; 0.0666105585334624
39; 0.134568766785931; 0.189178282336585; 0.164472258905105; 0.0620064962449795; 0.0627899346875287; 0.0630371051178649
96; 0.142453521658552; 0.184162266274987; 0.174190872931844; 0.0663576323622053; 0.0686258934450775; 0.0672834470889303
97; 0.13413812091962; 0.192759100520978; 0.165515307951978; 0.0654546530155586; 0.0666463755912531; 0.0645760454137424
82; 0.131792414579601; 0.187820683698557; 0.171940657333618; 0.0657053636768884; 0.0672817825456398; 0.0652911683563621
52; 0.13520186251754; 0.191784874086764; 0.155777475867212; 0.062639775045933; 0.0628654904902264; 0.0631077157759247
21; 0.138912082286782; 0.192745995358766; 0.160774429009647; 0.0663327199884156; 0.0655608161066718; 0.0642433970719739
41; 0.133779888230697; 0.179551440277996; 0.161395249476572; 0.0661446374071853; 0.063124549678141; 0.0644468457509128
34; 0.134589216841094; 0.201646990000922; 0.163738919076784; 0.0662939239066469; 0.0657003855135327; 0.0664060864218334
13; 0.134294292268381; 0.201265445143506; 0.152114631849715; 0.0643513436269545; 0.0663562547316754; 0.064518161224892
78; 0.136097139200952; 0.169396683246524; 0.156626606991759; 0.0658212457247457; 0.0668991125884082; 0.065879899852959
49; 0.138477560341745; 0.211735725695112; 0.162011099564707; 0.0646523041472104; 0.0651969096151053; 0.0662423882495055
54; 0.136707589419483; 0.194630383479411; 0.161010519626688; 0.0674285024943995; 0.0697603008566666; 0.0659121971729399
15; 0.134261074787156; 0.195393351777854; 0.165837066763836; 0.0652069909492494; 0.064407832187593; 0.0650365084542518
31; 0.13466073322136; 0.190735474161914; 0.165108490955618; 0.0661847667794811; 0.0682714873717863; 0.0666113054048309
92; 0.144292795030516; 0.187007481400184; 0.175462139165658; 0.0698144840586075; 0.0681472690715765; 0.068522010788589
33; 0.125832724198835; 0.180121896990955; 0.155239792694094; 0.0620946249231055; 0.0605967497257441; 0.0624038932726429
83; 0.131594334860344; 0.170422071691036; 0.1544899201954; 0.063413353030152; 0.0631966944087065; 0.0628234536103219
47; 0.136344733652737; 0.239461040454975; 0.166102839679579; 0.0659598787341096; 0.0644069921965205; 0.0653751825137778
57; 0.13364487282815; 0.201126168002565; 0.150078780591574; 0.0636424724127308; 0.0637896929414722; 0.064336209925243
43; 0.138071961151921; 0.19303823993862; 0.169045055296115; 0.0670001645280408; 0.0629295980986389; 0.0637668470309394
55; 0.137074806885385; 0.178412466254327; 0.157357405404558; 0.0630899070715978; 0.0649187429136257; 0.064741759827054
50; 0.135358778875211; 0.234183273857142; 0.160410131416167; 0.0657227739550028; 0.066533830975697; 0.0642015096268114
9; 0.141752536230478; 0.198659362147902; 0.170846448372804; 0.0667162835475826; 0.0672365066431805; 0.0668798060441407
86; 0.143840671475499; 0.179406073658196; 0.168445815489581; 0.0673396255512653; 0.0673152944595607; 0.0660852132753715
70; 0.136903012010466; 0.179854021521843; 0.161001599347718; 0.0675282436499137; 0.066458796189604; 0.0664843466865083
100; 0.14501317399473; 0.212568567936962; 0.16765966593211; 0.0690251031023429; 0.0686469173852417; 0.0673956884606957
42; 0.145906997110427; 0.183879587127488; 0.170638064073294; 0.0656488439696526; 0.0683640785777978; 0.066615768366194
61; 0.143764743566031; 0.208861583785294; 0.159626377155503; 0.0674112178790543; 0.0662511610522693; 0.0671542772412348
51; 0.144907282158289; 0.190256891782072; 0.1716100055365; 0.0681732129112509; 0.0710381770183716; 0.0661812062448738
53; 0.13754824576831; 0.205351587272558; 0.174664064841537; 0.0684248696504339; 0.0670183327007318; 0.0676749852868017
4; 0.137617675702545; 0.188433299632223; 0.169539649824172; 0.066849354205521; 0.0677874041665757; 0.0680127502325984
40; 0.13541119057802; 0.19673148668279; 0.154594579487221; 0.0651531972014598; 0.0622119311199669; 0.0631957069835799
48; 0.131934795350938; 0.166985244039143; 0.152744062313608; 0.064412452459008; 0.0655828471907258; 0.0648065605425314
84; 0.134885572639936; 0.204358127561373; 0.161525862921885; 0.0648501291444968; 0.0656380944162892; 0.064461051005469
85; 0.130804375381245; 0.169419658166796; 0.155999476670855; 0.0658371214629608; 0.0634122127293295; 0.0625007645329943
6; 0.132193021360694; 0.205600038947551; 0.14822648899252; 0.0641218701741428; 0.0637687521351493; 0.0640243206603201
25; 0.144432377478656; 0.202615647832954; 0.174953833733865; 0.0682695505909745; 0.0693100338570021; 0.067298099533695
