1; 1.226148247718811; -0.11022299528121948; 0.23518256843090057; -0.5819734930992126; 1.0732065439224243; 0.22646303474903107; 
30; 1.140816330909729; -0.02828618884086609; 0.34162136912345886; -0.6427056789398193; 1.0816316604614258; 0.1493234634399414; 
8; 0.9936996698379517; -0.24721401929855347; -0.01749897003173828; -0.7454192042350769; 1.0250189304351807; 0.1457909196615219; 
38; 0.9465703964233398; 0.004643231630325317; 0.4943566918373108; -0.5653473138809204; 1.1465821266174316; 0.09854402393102646; 
23; 1.075192928314209; -0.020634621381759644; 0.28461703658103943; -0.4990234076976776; 1.0897084474563599; 0.1641485095024109; 
45; 1.1029210090637207; -0.22731781005859375; 0.18767230212688446; -0.5052269101142883; 1.1140878200531006; 0.1351427584886551; 
19; 1.017493724822998; -0.1250920295715332; -0.03460288047790527; -0.486783504486084; 1.0922040939331055; 0.12227962166070938; 
16; 1.1960023641586304; 0.07994875311851501; 0.2859428822994232; -0.594483494758606; 1.0722119808197021; -0.0565764456987381; 
26; 1.1164087057113647; 0.3049158453941345; 0.2679273784160614; -0.6508974432945251; 1.235052227973938; 0.08663807064294815; 
24; 1.1559484004974365; -0.19362735748291016; 0.6231892108917236; -0.6513674259185791; 1.0159236192703247; 0.10283245891332626; 
93; 1.0194168090820312; -0.3669750690460205; 0.21546635031700134; -0.594402015209198; 1.123228907585144; 0.10118778049945831; 
87; 0.8734217286109924; -0.1878426969051361; 0.22553524374961853; -0.5594650506973267; 1.1411850452423096; 0.15165099501609802; 
69; 1.003669261932373; -0.30367013812065125; 0.47369301319122314; -0.5122161507606506; 1.1547563076019287; 0.08846311271190643; 
89; 1.0833449363708496; -0.18731611967086792; 0.218580424785614; -0.49800223112106323; 1.1219208240509033; 0.01198287308216095; 
5; 1.0652415752410889; -0.13104921579360962; 0.2502465546131134; -0.5839331150054932; 1.1728061437606812; 0.13758492469787598; 
62; 0.9619476199150085; -0.13078218698501587; 0.5732858180999756; -0.7419580817222595; 1.1677442789077759; 0.14555613696575165; 
67; 1.1947296857833862; -0.03473195433616638; 0.29308435320854187; -0.5785319805145264; 1.1639238595962524; 0.19590523838996887; 
36; 0.878584623336792; -0.20772239565849304; 0.07525777816772461; -0.5609750151634216; 0.9157381653785706; 0.06989197432994843; 
74; 0.8425883054733276; 0.09763309359550476; 0.29188549518585205; -0.5868661403656006; 1.1548054218292236; 0.1832377165555954; 
80; 0.9213855266571045; 0.0043506622314453125; 0.2317163348197937; -0.5058194398880005; 1.0966681241989136; 0.1129511296749115; 
27; 1.0097179412841797; -0.1654292345046997; 0.544089674949646; -0.5530914068222046; 1.0417628288269043; 0.21996571123600006; 
17; 1.0166670083999634; -0.0275612473487854; 0.04371309280395508; -0.6567198634147644; 1.1182812452316284; 0.06843417882919312; 
44; 1.1215667724609375; -0.32378411293029785; 0.32532185316085815; -0.42736971378326416; 1.0485844612121582; 0.22575335204601288; 
64; 1.1212128400802612; 0.011444032192230225; 0.2819836437702179; -0.4363582134246826; 1.0325860977172852; 0.17099741101264954; 
66; 1.0514984130859375; -0.23350760340690613; 0.499210000038147; -0.6371307373046875; 1.110914945602417; 0.0480760857462883; 
29; 1.2540713548660278; -0.333041787147522; 0.4323385953903198; -0.5697316527366638; 1.0925893783569336; 0.09415236115455627; 
11; 1.0869206190109253; 0.08465576171875; 0.4085167646408081; -0.4637160897254944; 1.0999778509140015; 0.31759554147720337; 
94; 0.9483291506767273; 0.14388859272003174; 0.32178011536598206; -0.5076825618743896; 1.1081680059432983; 0.1824120283126831; 
56; 1.1890932321548462; -0.24263307452201843; 0.26764601469039917; -0.5804495811462402; 1.056774377822876; 0.08475005626678467; 
