6; 0.06955432891845703; -1.5536149740219116; -1.0523078441619873; -1.1196280717849731; 0.8555902242660522; -0.36890000104904175; 
58; 0.20457243919372559; -1.394866704940796; -0.5029848217964172; -1.1154155731201172; 0.7437824010848999; -0.4209213852882385; 
13; -0.009493768215179443; -1.6071453094482422; -0.4646020531654358; -0.9714640378952026; 0.7515599727630615; -0.36607182025909424; 
14; 0.719516932964325; -1.339338779449463; -0.44931355118751526; -0.9553110003471375; 0.7346326112747192; 0.003879755735397339; 
17; 0.5970351696014404; -0.6418306231498718; -0.6944884061813354; -1.0197869539260864; 0.6246772408485413; -0.31357213854789734; 
65; 0.34206676483154297; -0.8893919587135315; -0.7989535927772522; -0.9265228509902954; 0.44041407108306885; -0.4288010597229004; 
19; 0.17780596017837524; -0.5938348174095154; -0.6378353238105774; -0.9837310910224915; 0.6736440658569336; -0.1808866411447525; 
24; 0.4358537197113037; -0.9816681742668152; 0.07679766416549683; -0.9311931133270264; 0.5344162583351135; -0.08308084309101105; 
4; 0.020804286003112793; -1.861432671546936; -0.8858555555343628; -0.7939711809158325; 0.8997688293457031; -0.2790980637073517; 
15; -0.20205208659172058; -1.168907642364502; -0.22221913933753967; -1.1227798461914062; 0.7376095056533813; -0.3126901686191559; 
22; 0.24673807621002197; -0.7911103367805481; -0.6812050342559814; -0.955957293510437; 0.4917154610157013; -0.2662453353404999; 
20; 0.21162515878677368; -0.8285135626792908; -0.9022030234336853; -1.0192052125930786; 0.7256100177764893; -0.3279208838939667; 
30; 0.25975048542022705; -1.690892219543457; -0.6551495790481567; -0.7119301557540894; 0.7861229777336121; -0.18738345801830292; 
48; 0.1683710813522339; -0.7516189217567444; -0.5786542296409607; -1.049492597579956; 0.7605029344558716; -0.3616912066936493; 
90; -0.19560521841049194; -1.095297932624817; -0.8977958559989929; -0.9335564374923706; 0.5627729892730713; -0.13309073448181152; 
3; 0.014240622520446777; -0.7972303628921509; -0.20865312218666077; -0.8966143131256104; 0.814629077911377; -0.28444433212280273; 
21; 0.2906990647315979; -0.7088770866394043; -0.871063768863678; -0.7754213213920593; 0.5712208151817322; -0.3913267254829407; 
23; 0.37321263551712036; -0.5292370915412903; -1.0815845727920532; -0.9398864507675171; 0.8428239822387695; -0.4084423780441284; 
66; -0.6836842894554138; -0.9073454141616821; -0.7188287377357483; -0.9576928019523621; 0.691953182220459; -0.051303982734680176; 
64; 0.4939082860946655; -1.4737753868103027; -0.44929832220077515; -0.8196021318435669; 0.9280867576599121; -0.11777563393115997; 
18; 0.5851545929908752; -0.8801189661026001; -0.8722515106201172; -0.8649476766586304; 0.9032447934150696; -0.28746846318244934; 
91; 0.036934077739715576; -1.7894576787948608; -0.18305853009223938; -0.994452714920044; 0.7595174312591553; -0.19321322441101074; 
95; 0.24244773387908936; -0.6446976065635681; -0.2034992277622223; -0.6294985413551331; 0.6981630325317383; -0.21519248187541962; 
93; 0.4743752181529999; -1.1246616840362549; -0.6202711462974548; -0.6312280893325806; 0.43331778049468994; -0.297824889421463; 
49; 0.6926920413970947; -1.4439771175384521; -0.38698846101760864; -0.8984822034835815; 0.6713600158691406; -0.381734699010849; 
16; 0.188238263130188; -1.643497109413147; -0.4278585612773895; -1.0298815965652466; 0.6996090412139893; -0.27811920642852783; 
; 
26; 0.3025949001312256; -0.7338082790374756; -0.7306548357009888; -0.8472268581390381; 0.7202267646789551; -0.18932634592056274; 
57; 0.20745795965194702; -0.8888835906982422; -0.43642985820770264; -1.0506064891815186; 0.7675689458847046; -0.4647434949874878; 
29; 0.6228615641593933; -1.6965415477752686; -0.7588225603103638; -0.755513072013855; 0.9199458360671997; -0.3979630470275879; 
99; 0.04699432849884033; -0.4482577443122864; -0.9575562477111816; -1.0674678087234497; 0.6575965881347656; -0.338393896818161; 
60; 0.3077452480792999; -0.7356834411621094; -0.22712808847427368; -1.0870410203933716; 0.878807783126831; -0.14482858777046204; 
32; 0.1864052414894104; -0.7120415568351746; -0.773743748664856; -0.8510036468505859; 0.8274576663970947; -0.014150083065032959; 
88; 0.35054129362106323; -1.0316660404205322; 0.025069057941436768; -0.8679372668266296; 0.6449258327484131; -0.27340975403785706; 
89; 0.5742173194885254; -1.1270196437835693; -1.9736473560333252; -0.8480547666549683; 0.6068971157073975; -0.16936476528644562; 
92; 0.06547802686691284; -0.7657130360603333; -0.026903927326202393; -1.1995058059692383; 0.5035220980644226; -0.4033363461494446; 
2; 0.13837763667106628; -0.8755868077278137; -0.3751373291015625; -1.0131570100784302; 0.7051348686218262; -0.45121103525161743; 
72; 0.389662504196167; -1.329385757446289; -0.08811849355697632; -0.8989781141281128; 0.8861829042434692; -0.306710422039032; 
68; -0.38480424880981445; -1.457045316696167; 0.052677810192108154; -0.9961373209953308; 0.7430307269096375; -0.1316414177417755; 
40; 0.28033745288848877; -0.7294219732284546; -0.5342775583267212; -0.986580491065979; 0.8843618035316467; -0.28859594464302063; 
63; 0.2575398087501526; -1.0952610969543457; -0.5193873047828674; -0.796078085899353; 0.9014597535133362; -0.40287286043167114; 
9; 0.004439651966094971; -1.0900977849960327; -1.5711352825164795; -0.832250714302063; 0.890920877456665; -0.1999916136264801; 
97; -0.09216377139091492; -0.820756196975708; -1.0874671936035156; -1.2602295875549316; 0.7935277223587036; -0.44484400749206543; 
10; 0.09228521585464478; -2.003749370574951; -0.8227725028991699; -0.7524387836456299; 0.8115755319595337; -0.10777445137500763; 
56; 0.28221482038497925; -1.2866291999816895; -0.22065049409866333; -0.921904981136322; 0.7560166120529175; -0.3878476321697235; 
82; 0.19685733318328857; -1.0830730199813843; -0.7890744209289551; -0.8134350776672363; 0.7929905652999878; -0.2580651342868805; 
0; 0.1536993384361267; -1.352632761001587; -0.1849876046180725; -0.8567143678665161; 0.8263221979141235; -0.2793456017971039; 
94; 0.3061489164829254; -1.0307886600494385; -0.6306576132774353; -0.920385479927063; 0.9560233354568481; -0.30751362442970276; 
59; 0.41656073927879333; -1.4548983573913574; -0.8531814813613892; -0.8188052177429199; 0.6467763185501099; -0.29833051562309265; 
70; 0.16828453540802002; -0.9997840523719788; -0.5083647966384888; -0.85542893409729; 0.6331265568733215; 0.14184358716011047; 
37; 0.2184177041053772; -1.1012890338897705; -1.0566389560699463; -0.8805422186851501; 0.7023249268531799; -0.27753010392189026; 
39; 0.20643389225006104; -0.6733301281929016; -0.7049987316131592; -0.8673387765884399; 0.6561211347579956; -0.17370086908340454; 
35; 0.13223278522491455; -0.8269456624984741; -0.643803596496582; -0.8278752565383911; 0.6609955430030823; -0.21166369318962097; 
1; 0.5308182239532471; -1.155714750289917; -0.5613115429878235; -0.9619752168655396; 0.9472203254699707; -0.322468101978302; 
43; 0.6319805383682251; -1.224738597869873; -0.669234573841095; -1.0298824310302734; 0.8783875107765198; -0.023045018315315247; 
