26; -0.892431180927488; 0.377878878231915; 0.130982112711864; -0.361115081383934; 1.04379697117309; 0.00138906657039386
9; -0.900440605712942; 0.121532266626072; -0.0786228285811598; -0.324606864874191; 0.998720754591119; 0.0174692029532077
35; -0.982766286662945; 0.372364083027883; -0.135726970826297; -0.271691047614504; 1.08287428907937; -0.0594245670020474
40; -1.05238680365428; 0.175000284932372; -0.165898271014583; -0.325890666651299; 0.983996549485958; 0.0330470766639942
25; -0.732909504158776; 0.404827884333849; -0.25216899241793; -0.463978691421783; 1.04856010340076; -0.157171559976501
20; -0.824869540728595; 0.17655395807791; -0.126759269966805; -0.332393222971704; 1.11771355402872; 0.0376985556694961
3; -0.868020765557023; 0.362831633514061; -0.145220180895345; -0.356032585817386; 1.07728903864045; -0.0388365340631985
39; -0.994173491417591; 0.0992721820512122; 0.0142242998220571; -0.414844103309669; 1.11444622730595; -0.0135019243800646
13; -0.908861945213595; -0.0657116870041995; 0.331280230422575; -0.47769945920316; 1.16198751908759; 0.0497798016432387
38; -0.77667559142322; 0.325237985055551; -0.152965496722771; -0.354201145966644; 1.19973417619407; -0.0567013031118312
29; -0.73261452531509; 0.150115597532414; 0.0908280847123653; -0.324572054559378; 1.15643261365887; 0.0155425069954369
21; -0.7550815356563; 0.00854908126998006; 0.0704609936398331; -0.366449677545395; 1.03274654247258; 0.0770447700252754
0; -0.935477401644112; 0.183405126273396; 0.183053747407133; -0.420384247189313; 1.10700173655618; 0.00155203738602151
49; -0.964293760288001; 0.349080359651186; 0.0502448898018646; -0.44146044859624; 1.16377887278438; 0.0706841280633826
33; -0.927847533529173; 0.204659500123602; 0.173621379569028; -0.435110772546974; 1.04144273749402; 0.0081934362123673
6; -0.718839908428491; 0.370281070366411; -0.0696383756505089; -0.389634395324509; 1.08200533756801; 0.000637296879705413
24; -0.791514778407648; 0.265333876703401; 0.0123457541539222; -0.410559682927672; 1.04926296098695; 0.0897161574359804
37; -1.45763045878466; 0.148428956517786; -0.0272349902554986; -0.470095545790484; 1.01621477007696; 0.157069823506452
19; -1.09919772508688; 0.065143607585808; -0.061082679148575; -0.360221129035389; 1.21203334923477; 0.0251992174373957
7; -1.48819068034432; 0.209685648352549; 0.171841745412871; -0.306203882970372; 1.05257085007226; 0.0122020900072726
43; -0.699701369899279; 0.206727439136911; 0.151746690882434; -0.413880354677392; 1.012477387611; -0.106625059994827
41; -0.924962697876759; 0.359952801807139; 0.227015978713684; -0.37079988199316; 0.954582969902696; 0.0903759783882728
28; -0.765080896285354; 0.291656965841882; 0.143247434590769; -0.384585863956666; 1.06040648676302; -0.074869739335833
15; -1.50803489603894; 0.113693322018595; 0.161399780367314; -0.436327639223536; 1.02804095933321; -0.0603895170940806
36; -0.966912119835278; 0.243923839662822; -0.108834736147302; -0.351723723181966; 1.02200682691009; 0.031115034805273
10; -0.88810497376694; 0.138058296209904; -0.442862262192843; -0.410160245650119; 1.04351329751577; -0.0402812715072337
18; -1.01655913487361; 0.134921084132164; -0.571946170971255; -0.39041824059955; 1.0658819084702; 0.030637055496115
