1; -0.7540097236633301; 0.20471759140491486; -0.15720276534557343; -0.46774405241012573; 1.0971438884735107; 0.010257539339363575; 
3; -0.8368988037109375; 0.3324017822742462; -0.14413225650787354; -0.3528326749801636; 1.0854079723358154; -0.03897154703736305; 
4; -0.8206572532653809; 0.0657796710729599; 0.09243081510066986; -0.4050903618335724; 1.1619625091552734; -0.05920589715242386; 
9; -0.8605076670646667; 0.1155082955956459; -0.06666000932455063; -0.3282136917114258; 1.0072182416915894; 0.014177357777953148; 
6; -0.7129238843917847; 0.3669189214706421; -0.07055254280567169; -0.3845735788345337; 1.0684138536453247; 0.0032008332200348377; 
5; -1.180355191230774; 0.328914612531662; 0.08036426454782486; -0.518164336681366; 1.1477159261703491; -0.07735972106456757; 
10; -0.8448099493980408; 0.13053381443023682; -0.4363967776298523; -0.4088578522205353; 1.0349953174591064; -0.05120110884308815; 
2; -1.2564293146133423; 0.377768337726593; -0.11856132000684738; -0.37509778141975403; 1.0026378631591797; -0.01124129444360733; 
15; -1.4284694194793701; 0.09980671852827072; 0.14984677731990814; -0.4394412338733673; 1.0118755102157593; -0.05901193991303444; 
8; -0.8048223257064819; -0.08166882395744324; -0.0938153862953186; -0.3489669859409332; 1.2324103116989136; -0.05693070590496063; 
11; -0.9773854613304138; 0.025401582941412926; 0.13460716605186462; -0.2844018042087555; 0.9598906636238098; -0.04254487529397011; 
7; -1.3972702026367188; 0.21769049763679504; 0.152412548661232; -0.3113502562046051; 1.0520424842834473; 0.007588306907564402; 
13; -0.8948813676834106; -0.07746133953332901; 0.3174339830875397; -0.47748318314552307; 1.1482136249542236; 0.05407589673995972; 
14; -0.826529324054718; 0.11901410669088364; 0.2016245424747467; -0.37522366642951965; 1.027448058128357; -0.1030661016702652; 
19; -1.045530080795288; 0.04560542479157448; -0.07046100497245789; -0.35365837812423706; 1.202680230140686; 0.018172288313508034; 
26; -0.856042206287384; 0.3750761151313782; 0.1177811473608017; -0.36073610186576843; 1.0470722913742065; 0.0009389609913341701; 
16; -1.0435580015182495; 0.40741121768951416; -0.014373885467648506; -0.444903165102005; 1.1676709651947021; -0.022321853786706924; 
20; -0.819852888584137; 0.1730305403470993; -0.14686936140060425; -0.3262714743614197; 1.1085807085037231; 0.03478681296110153; 
24; -0.7657737135887146; 0.2603466510772705; 0.011316843330860138; -0.4101189374923706; 1.0406734943389893; 0.09770291298627853; 
18; -0.9635655283927917; 0.12718558311462402; -0.5759439468383789; -0.3980865776538849; 1.0578765869140625; 0.03328557685017586; 
23; -0.610988438129425; 0.13542252779006958; -0.054068949073553085; -0.38976815342903137; 1.241766095161438; 0.11091862618923187; 
25; -0.7071100473403931; 0.40472573041915894; -0.26704275608062744; -0.474739670753479; 1.039005994796753; -0.16219015419483185; 
17; -0.7642437815666199; 0.3498496413230896; -0.20460012555122375; -0.4116644859313965; 1.0289349555969238; 0.0650259479880333; 
38; -0.7593809962272644; 0.3217460811138153; -0.16054649651050568; -0.36035460233688354; 1.20541512966156; -0.05364985018968582; 
22; -0.9213754534721375; 0.03206842765212059; -0.09484454244375229; -0.325436532497406; 0.9886021018028259; 0.0816444531083107; 
36; -0.9354227185249329; 0.2390325963497162; -0.11685311794281006; -0.3349628150463104; 1.0062105655670166; 0.04064933955669403; 
32; -0.6383703947067261; 0.020712193101644516; -0.017149319872260094; -0.3880492150783539; 1.0568779706954956; -0.13554425537586212; 
28; -0.7495704889297485; 0.2628231346607208; 0.13261522352695465; -0.38655799627304077; 1.0519535541534424; -0.07248236984014511; 
30; -0.8019220232963562; 0.02217198722064495; -0.2988147735595703; -0.27061423659324646; 1.2370036840438843; 0.11296045035123825; 
21; -0.7385955452919006; 0.006154602859169245; 0.0736183151602745; -0.3799193799495697; 1.0314557552337646; 0.07632330060005188; 
27; -1.2682403326034546; 0.19737683236598969; -0.03604806587100029; -0.24023579061031342; 1.1458508968353271; 0.036613136529922485; 
31; -0.713819682598114; 0.3020060062408447; -0.2278287410736084; -0.4958023726940155; 1.0496279001235962; -0.13853920996189117; 
