1; -1.1934518814086914; -0.12424267828464508; -0.490561842918396; -0.6088806390762329; 0.9562734961509705; -0.13318461179733276; 
3; -1.2715946435928345; 0.007042199373245239; -0.5218585133552551; -0.4991863965988159; 0.9314207434654236; -0.17803515493869781; 
4; -1.2322782278060913; -0.26732879877090454; -0.24621208012104034; -0.5457032322883606; 1.024953842163086; -0.19795992970466614; 
9; -1.282408356666565; -0.2024778425693512; -0.406449556350708; -0.4648095667362213; 0.8723599910736084; -0.10759890824556351; 
6; -1.1268651485443115; 0.07665234804153442; -0.39706361293792725; -0.5154287815093994; 0.9298517107963562; -0.13030371069908142; 
5; -1.6591289043426514; 0.03058481216430664; -0.25082501769065857; -0.6494365334510803; 1.0033063888549805; -0.20894311368465424; 
10; -1.2891221046447754; -0.1968069076538086; -0.8504152297973633; -0.5469902753829956; 0.8895902037620544; -0.18453386425971985; 
2; -1.765477180480957; 0.06736230850219727; -0.4846769869327545; -0.5160921216011047; 0.8466720581054688; -0.14704027771949768; 
15; -1.961838960647583; -0.21868932247161865; -0.1880081743001938; -0.5785332918167114; 0.868776798248291; -0.1912352591753006; 
8; -1.222855806350708; -0.4336840808391571; -0.44222596287727356; -0.48895642161369324; 1.0889943838119507; -0.1931646466255188; 
11; -1.4508728981018066; -0.32935065031051636; -0.21470332145690918; -0.4222790002822876; 0.8036737442016602; -0.18822839856147766; 
7; -1.933287262916565; -0.1031017005443573; -0.15393011271953583; -0.4483485221862793; 0.9076406359672546; -0.119573213160038; 
13; -1.3260551691055298; -0.43264785408973694; 0.003407388925552368; -0.6166837811470032; 1.0035560131072998; -0.08366583287715912; 
14; -1.2391772270202637; -0.22414031624794006; -0.12801030278205872; -0.5125884413719177; 0.8837815523147583; -0.24024397134780884; 
19; -1.5080037117004395; -0.27222561836242676; -0.4039475917816162; -0.48985791206359863; 1.0646697282791138; -0.11797993630170822; 
26; -1.3390836715698242; 0.04397961497306824; -0.24408073723316193; -0.5045100450515747; 0.8969348669052124; -0.14186985790729523; 
16; -1.4680864810943604; 0.10170084238052368; -0.3559040129184723; -0.570869505405426; 1.0302520990371704; -0.15320082008838654; 
20; -1.2495148181915283; -0.12997372448444366; -0.4849388301372528; -0.4617807865142822; 0.9742061495780945; -0.09234220534563065; 
24; -1.1848011016845703; -0.04556930065155029; -0.3059713840484619; -0.5461279153823853; 0.9087812900543213; -0.038189180195331573; 
18; -1.4213223457336426; -0.20131441950798035; -0.9949595928192139; -0.5389558672904968; 0.9088504910469055; -0.11195552349090576; 
23; -1.0348563194274902; -0.1984664499759674; -0.4084906578063965; -0.535498857498169; 1.092948079109192; -0.02795366942882538; 
25; -1.099468469619751; 0.10228270292282104; -0.615803599357605; -0.6084080934524536; 0.8999108076095581; -0.30264151096343994; 
17; -1.1838555335998535; 0.03624865412712097; -0.5569325685501099; -0.54775071144104; 0.8845133781433105; -0.0702611431479454; 
38; -1.1688661575317383; 0.004823535680770874; -0.49984002113342285; -0.5047472715377808; 1.0562182664871216; -0.18650764226913452; 
22; -1.3623709678649902; -0.29377657175064087; -0.4406988322734833; -0.4614690840244293; 0.8460718393325806; -0.05158681422472; 
36; -1.3891308307647705; -0.09098798036575317; -0.4866577386856079; -0.4806261658668518; 0.8593453168869019; -0.10029138624668121; 
32; -1.0217669010162354; -0.29832160472869873; -0.37300485372543335; -0.523930549621582; 0.9256523251533508; -0.2755367159843445; 
28; -1.187835693359375; -0.050691187381744385; -0.20690502226352692; -0.52109694480896; 0.9049587845802307; -0.2075602114200592; 
30; -1.1771774291992188; -0.31333616375923157; -0.6327059268951416; -0.40659457445144653; 1.098345160484314; -0.02149263769388199; 
21; -1.145158052444458; -0.33950456976890564; -0.25118333101272583; -0.5146813988685608; 0.8914836645126343; -0.055829524993896484; 
27; -1.724746584892273; -0.11044071614742279; -0.3530223071575165; -0.36487480998039246; 1.0118162631988525; -0.09397925436496735; 
31; -1.1310968399047852; -0.0021092891693115234; -0.5559397339820862; -0.6254716515541077; 0.9145110845565796; -0.27142998576164246; 
37; -1.9073498249053955; -0.18985909223556519; -0.3527317941188812; -0.616431713104248; 0.8735986351966858; 0.02139374613761902; 
34; -1.1276766061782837; 0.045879632234573364; -0.4228282868862152; -0.5188088417053223; 0.9426378607749939; -0.20040836930274963; 
33; -1.3361165523529053; -0.12849628925323486; -0.16507253050804138; -0.5615736842155457; 0.8882227540016174; -0.12766467034816742; 
48; -1.5925958156585693; -0.14531973004341125; -0.13728971779346466; -0.5169164538383484; 1.0081878900527954; -0.2094477415084839; 
39; -1.4452219009399414; -0.22982308268547058; -0.31340017914772034; -0.5345073938369751; 0.9896563291549683; -0.12780089676380157; 
49; -1.3380749225616455; 0.03978341817855835; -0.26368799805641174; -0.5720647573471069; 1.0151889324188232; -0.05856039375066757; 
