55; 0.2412157654762268; -2.3893237113952637; -0.9716269969940186; -1.251502513885498; 0.3815556466579437; -0.482482373714447; 
74; -0.4163535535335541; -1.3365254402160645; -1.2098678350448608; -1.425971508026123; 0.6473324298858643; -0.5349140763282776; 
71; -0.4563038945198059; -1.6622238159179688; -2.603468894958496; -1.0067460536956787; 0.6499340534210205; -0.1442716419696808; 
93; 0.19708651304244995; -1.3190163373947144; -1.2101037502288818; -0.7639319896697998; 0.24979132413864136; -0.4343855679035187; 
56; 0.0994756817817688; -1.6680901050567627; -0.7487876415252686; -1.2646135091781616; 0.6541892290115356; -0.4552399218082428; 
95; -0.25878453254699707; -0.6976630687713623; -0.4626638889312744; -0.9390733242034912; 0.6170283555984497; -0.42790284752845764; 
30; -0.06682825088500977; -1.8613171577453613; -0.8649970293045044; -0.8751686811447144; 0.762977123260498; -0.4425124526023865; 
63; -0.24864178895950317; -1.670487403869629; -1.1614280939102173; -1.1858876943588257; 0.8943732380867004; -0.5293415188789368; 
70; -0.08741843700408936; -1.2344354391098022; -0.3893113136291504; -1.0770385265350342; 0.5863091945648193; 0.01028752326965332; 
45; -0.4097401201725006; -1.0326921939849854; -0.6814320087432861; -0.9646004438400269; 0.29293203353881836; -0.09068801999092102; 
8; -0.12705457210540771; -2.2781996726989746; -0.9887400269508362; -0.789158821105957; 0.514941930770874; -0.14508312940597534; 
32; 0.25920426845550537; -0.9731776118278503; -0.9216094613075256; -0.9893380403518677; 0.6295664310455322; 0.03620845079421997; 
18; 0.09784543514251709; -1.2171310186386108; -1.3137208223342896; -1.0519614219665527; 0.8272370100021362; -0.567010760307312; 
44; -0.3706716299057007; -1.8574401140213013; -0.7007535696029663; -1.1172819137573242; 0.46351566910743713; -0.38703107833862305; 
96; 0.1679341197013855; -1.5474917888641357; -0.929754912853241; -0.9118156433105469; 0.548593282699585; -0.7183346748352051; 
92; -0.590033233165741; -1.412582278251648; -0.7413989901542664; -1.5953748226165771; 0.3852458596229553; -0.6621740460395813; 
97; -0.4462442398071289; -1.1396353244781494; -1.5520291328430176; -1.7339122295379639; 0.6361538767814636; -0.7581177949905396; 
20; 0.10423272848129272; -0.8956093788146973; -1.273763656616211; -1.1550238132476807; 0.7276866436004639; -0.5589151382446289; 
39; -0.3487015962600708; -0.8890117406845093; -1.1458418369293213; -1.2001651525497437; 0.5698956251144409; -0.4311065673828125; 
10; 0.147680401802063; -2.3276758193969727; -1.0631489753723145; -1.1825547218322754; 0.853264331817627; -0.08791878819465637; 
6; -0.17626917362213135; -1.8848724365234375; -1.4257009029388428; -1.432441234588623; 0.6860858201980591; -0.4817098379135132; 
58; -0.38420140743255615; -1.7496793270111084; -0.8221564292907715; -1.3698921203613281; 0.5331676602363586; -0.7371491193771362; 
69; -0.048564791679382324; -1.3713988065719604; -0.9973238110542297; -1.0759035348892212; 0.6399499177932739; -0.6033562421798706; 
